what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944806820
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944822931
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944833908
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367944835186
started,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1367944835692
started,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1367944835696
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944857968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944882093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944884516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944891965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944905349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367944947619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944950393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944951387
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367944951434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367944951434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944956394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944958062
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367944958105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367944958105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944964203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944981713
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945001945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945004272
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945009032
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.common.core",1367945021970
started,bundle,org.eclipse.gmf.runtime.emf.commands.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.commands.core",1367945021979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945022193
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1367945023128
started,bundle,org.eclipse.gmf.runtime.diagram.ui,1.5.0.v20110309-2230,"org.eclipse.gmf.runtime.diagram.ui",1367945023194
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.resources.editor",1367945023196
started,bundle,org.eclipse.gmf.runtime.common.ui,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui",1367945023206
started,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.gef.ui",1367945023234
started,bundle,org.eclipse.draw2d,3.8.0.201206112118,"org.eclipse.draw2d",1367945023285
started,bundle,org.eclipse.gmf.runtime.common.ui.action,1.5.0.v20110607-1200,"org.eclipse.gmf.runtime.common.ui.action",1367945023307
started,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1367945023318
started,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.1.v20101118-2230,"org.eclipse.gmf.runtime.common.ui.services",1367945023321
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.5.0.v20110216-2230,"org.eclipse.gmf.runtime.diagram.ui.providers",1367945023371
started,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.1.v20101221-2230,"org.eclipse.gmf.runtime.diagram.ui.actions",1367945023387
started,bundle,org.eclipse.emf.ecoretools.filters,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.filters",1367945023594
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1367945023599
started,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.action.ide",1367945023605
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing",1367945023625
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1367945023626
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.5.0.v20110505-2230,"org.eclipse.gmf.runtime.draw2d.ui",1367945023652
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.draw2d.ui.render",1367945023658
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1367945023901
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.render",1367945024387
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20110601-2359,"org.eclipse.gmf.ecore.editor",1367945024643
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1367945024679
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1367945024730
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.graphdef.edit",1367945024854
started,bundle,org.eclipse.gmf.graphdef.editor,1.1.0.v20090929-1734,"org.eclipse.gmf.graphdef.editor",1367945024866
opened,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945025194
activated,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945025401
started,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.1.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.services.properties",1367945025468
started,bundle,org.eclipse.gmf.runtime.diagram.ui.properties,1.4.2.v20101129-2230,"org.eclipse.gmf.runtime.diagram.ui.properties",1367945025474
started,bundle,org.eclipse.gmf.runtime.emf.ui.properties,1.5.0.v20101222-2230,"org.eclipse.gmf.runtime.emf.ui.properties",1367945025540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945025895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945029407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945032195
opened,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945033061
activated,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945033211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945033325
activated,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945052904
closed,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945052940
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945054486
closed,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367945054492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945066966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945078012
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945081142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945082914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945085489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945087477
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367945087524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367945087524
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945092476
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945093392
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945094244
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945095732
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945110153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945114009
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945114684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945116112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945119167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367945132687
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945134975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945138195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945143232
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367945181154
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945188068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945191168
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945198548
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945214224
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945214245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945220906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945240365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945245420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945327698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945332142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945344574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945354546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945360038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945364939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945377047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945380914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1367945380957
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945381039
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945381059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945382387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945384967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945398827
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945401886
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945403239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945406875
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945407560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945408405
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945410354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945413354
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945414029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945414748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945421702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945422432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945435458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945457684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945461650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945463643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945469879
error,log,,,"Unhandled event loop exception",1367945487726
error,log,,,"Unhandled event loop exception",1367945487749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945493824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945500351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945503602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945505412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945508633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945509451
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945510557
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945514842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945521054
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945521677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945526748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945529612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945535517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945536036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367945540059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945543740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945546118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945550282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945559452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945584670
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945593342
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367945594450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945614160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367945638181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945647461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945658335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945670669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945689066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367945690933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945702157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945709907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945792668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948246403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948246517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948316596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948318448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948320174
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367948321638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948330494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948388675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948394000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948707076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948714327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948746317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948749931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948910368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948913406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949055427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949056644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949057862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949060354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949145609
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1367949147332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949147439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949149027
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1367949149089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949152252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949179838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949182958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949313319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949322238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949343007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949347466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949366240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949376048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949390532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949391318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949396976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949401413
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1367949405355
error,log,,,"An exception occurred invoking extension: InternalUsage.diagram.domainResourceContent for object L/Tool/Models/Internal.internalusage",1367949405357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949407466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949409905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949412133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367949418437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949424618
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367949429873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367949429873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949720461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949734408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949763116
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367949764502
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367949765371
started,bundle,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.editor",1367949798953
opened,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1367949799027
activated,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1367949799058
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1367949803249
