what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943516524
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943516606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943523563
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943526832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943526957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943531127
started,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1367943537513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943537646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1367943537725
started,bundle,org.eclipse.xtext.ui.shared,2.4.0.v201212180716,"org.eclipse.xtext.ui.shared",1367943537957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943541699
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1367943547364
started,bundle,InternalUsage.editor,1.0.0.qualifier,"InternalUsage.editor",1367943547365
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1367943547370
started,bundle,InternalUsage.edit,1.0.0.qualifier,"InternalUsage.edit",1367943547405
opened,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367943557624
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367943557654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943557712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1367943557812
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943560399
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943561638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943572550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943575222
started,bundle,org.eclipse.gmf.runtime.diagram.core,1.4.1.v20101221-2230,"org.eclipse.gmf.runtime.diagram.core",1367943577112
started,bundle,InternalUsage.diagram,1.0.0.qualifier,"InternalUsage.diagram",1367943577114
started,bundle,org.eclipse.emf.workspace,1.5.1.v20110823-1800,"org.eclipse.emf.workspace",1367943577116
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1367943577120
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.emf.core",1367943577121
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.ui.outline",1367943577795
started,bundle,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram",1367943577804
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943587315
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943587334
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1367943592871
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1367943592956
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1367943592959
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1367943592973
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1367943592982
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1367943592990
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1367943592994
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1367943592997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943594969
started,bundle,org.eclipse.epsilon.emc.emf.dt,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.dt",1367943599603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943616220
started,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1367943616434
started,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1367943616440
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1367943617768
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1367943617913
started,bundle,org.eclipse.epsilon.examples.tools,1.0.0.qualifier,"org.eclipse.epsilon.examples.tools",1367943618401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943620086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943626112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943634094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943641389
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943642884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943643003
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943644156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943683862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943692628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943732301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367943804367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943805181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943845462
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367943850611
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367943852462
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943857470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367943862914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943865764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943866839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943869567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943870395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943875531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943876025
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367943880129
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943882413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943883065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943883580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943890016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943890371
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367943896316
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943900123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943900999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943901553
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943908537
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1367943910754
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943912601
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943916899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943927245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943928912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943929010
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943930197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943937160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943941230
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367943946452
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943950846
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1367943951729
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1367943951740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943953159
closed,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367943954938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943955094
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367943955132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367943955133
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1367943955169
error,log,,,"Internal error: org.eclipse.emf.ecore.resource.Resource$IOWrappedException: Resource '/Tool/Models/Internal.internalusage' does not exist.\n\tat org.eclipse.emf.ecore.resource.impl.PlatformResourceURIHandlerImpl$WorkbenchHelper.createPlatformResourceInputStream[PlatformResourceURIHandlerImpl.java:222]\n\tat org.eclipse.emf.ecore.resource.impl.PlatformResourceURIHandlerImpl.createInputStream[PlatformResourceURIHandlerImpl.java:452]\n\tat org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream[ExtensibleURIConverterImpl.java:350]\n\tat org.eclipse.emf.ecore.resource.impl.ResourceImpl.load[ResourceImpl.java:1262]\n\tat org.eclipse.epsilon.emc.emf.EmfModel.loadModelFromUri[EmfModel.java:252]\n\tat org.eclipse.epsilon.emc.emf.EmfModel.loadModel[EmfModel.java:161]\n\tat org.eclipse.epsilon.eol.models.CachedModel.load[CachedModel.java:147]\n\tat org.eclipse.epsilon.emc.emf.EmfModel.load[EmfModel.java:127]\n\tat org.eclipse.epsilon.eol.dt.launching.EclipseContextManager.loadModels[EclipseContextManager.java:173]\n\tat org.eclipse.epsilon.eol.dt.launching.EclipseContextManager.setup[EclipseContextManager.java:107]\n\tat org.eclipse.epsilon.eol.dt.launching.EpsilonLaunchConfigurationDelegate.launch[EpsilonLaunchConfigurationDelegate.java:63]\n\tat org.eclipse.epsilon.eol.dt.launching.EpsilonLaunchConfigurationDelegate.launch[EpsilonLaunchConfigurationDelegate.java:50]\n\tat org.eclipse.debug.internal.core.LaunchConfiguration.launch[LaunchConfiguration.java:854]\n\tat org.eclipse.debug.internal.core.LaunchConfiguration.launch[LaunchConfiguration.java:703]\n\tat org.eclipse.debug.internal.ui.DebugUIPlugin.buildAndLaunch[DebugUIPlugin.java:928]\n\tat org.eclipse.debug.internal.ui.DebugUIPlugin$8.run[DebugUIPlugin.java:1132]\n\tat org.eclipse.core.internal.jobs.Worker.run[Worker.java:54]\nCaused by: org.eclipse.core.internal.resources.ResourceException: Resource '/Tool/Models/Internal.internalusage' does not exist.\n\tat org.eclipse.core.internal.resources.Resource.checkExists[Resource.java:320]\n\tat org.eclipse.core.internal.resources.Resource.checkAccessible[Resource.java:194]\n\tat org.eclipse.core.internal.resources.File.getContents[File.java:287]\n\tat org.eclipse.core.internal.resources.File.getContents[File.java:278]\n\tat org.eclipse.emf.ecore.resource.impl.PlatformResourceURIHandlerImpl$WorkbenchHelper.createPlatformResourceInputStream[PlatformResourceURIHandlerImpl.java:208]\n\t... 16 more\n",1367943956753
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1367943961939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943966362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943976253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943986056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367943990802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943994696
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367943996354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943998004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943998612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367944003610
opened,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367944003898
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367944003918
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1367944008365
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367944010246
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944010312
closed,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1367944010321
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367944031666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944035586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944050738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1367944050784
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944050868
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944050886
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944054799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367944058843
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944059574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367944060140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944060922
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944067728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944079384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944080339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944080414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944107321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944109292
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1367944145474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944170430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944177524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944207261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944213210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944232789
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944235691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944237314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944239081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944239116
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367944256161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944256259
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944257201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367944258114
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367944262577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944265181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1367944267186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367944267586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944268438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1367944268483
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944271357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367944275070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944275657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944282840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944291528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944294412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1367944299243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367944299546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944301411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367944304876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944309786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944314687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944342050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944344640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944347998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944366157
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944390669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367944399996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367944404220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944412375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944430606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944446255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944455476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944464267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944470929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944476998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944482679
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944485686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944513491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944529634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944556503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367944564050
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944572029
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1367944576658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367944583090
